Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,2079,2022,12,30,29.8,1,Y
IDCJAC0010,2079,2022,12,31,28.8,1,Y
IDCJAC0010,2079,2023,1,1,31.4,1,Y
IDCJAC0010,2079,2023,1,2,29.2,1,Y
IDCJAC0010,2079,2023,1,3,31.4,1,Y
IDCJAC0010,2079,2023,1,4,31.6,1,Y
IDCJAC0010,2079,2023,1,5,32.2,1,Y
IDCJAC0010,2079,2023,1,6,29.4,1,Y
IDCJAC0010,2079,2023,1,7,29.1,1,Y
IDCJAC0010,2079,2023,1,8,32.9,1,Y
IDCJAC0010,2079,2023,1,9,33.9,1,Y
IDCJAC0010,2079,2023,1,10,33.1,1,Y
IDCJAC0010,2079,2023,1,11,35,1,Y
IDCJAC0010,2079,2023,1,12,35.3,1,Y
IDCJAC0010,2079,2023,1,13,36,1,Y
IDCJAC0010,2079,2023,1,14,35,1,Y
IDCJAC0010,2079,2023,1,15,36.1,1,Y
IDCJAC0010,2079,2023,1,16,36.1,1,Y
IDCJAC0010,2079,2023,1,17,34.4,1,Y
IDCJAC0010,2079,2023,1,18,35,1,Y
IDCJAC0010,2079,2023,1,19,34.1,1,Y
IDCJAC0010,2079,2023,1,20,34.6,1,Y
IDCJAC0010,2079,2023,1,21,35.3,1,Y
IDCJAC0010,2079,2023,1,22,36.4,1,Y
IDCJAC0010,2079,2023,1,23,36.9,1,Y
IDCJAC0010,2079,2023,1,24,37.9,1,Y
IDCJAC0010,2079,2023,1,25,35.4,1,Y
IDCJAC0010,2079,2023,1,26,31,1,Y
IDCJAC0010,2079,2023,1,27,32.8,1,Y
IDCJAC0010,2079,2023,1,28,33,1,Y
IDCJAC0010,2079,2023,1,29,32.8,1,Y
IDCJAC0010,2079,2023,1,30,29.7,1,Y
IDCJAC0010,2079,2023,1,31,29.6,1,Y
IDCJAC0010,2079,2023,2,1,32.6,1,N
IDCJAC0010,2079,2023,2,2,34.4,1,N
IDCJAC0010,2079,2023,2,3,35.9,1,N
IDCJAC0010,2079,2023,2,4,35.4,1,N
IDCJAC0010,2079,2023,2,5,34.2,1,N
IDCJAC0010,2079,2023,2,6,34.9,1,N
IDCJAC0010,2079,2023,2,7,36.3,1,N
IDCJAC0010,2079,2023,2,8,38,1,N
IDCJAC0010,2079,2023,2,9,36.9,1,N
IDCJAC0010,2079,2023,2,10,37.6,1,N
IDCJAC0010,2079,2023,2,11,37.7,1,N
IDCJAC0010,2079,2023,2,12,37.6,1,Y
IDCJAC0010,2079,2023,2,13,38,1,N
IDCJAC0010,2079,2023,2,14,38.6,1,N
IDCJAC0010,2079,2023,2,15,38.4,1,N
IDCJAC0010,2079,2023,2,16,38.2,1,N
IDCJAC0010,2079,2023,2,17,39.7,1,N
IDCJAC0010,2079,2023,2,18,39.2,1,N
IDCJAC0010,2079,2023,2,19,36.3,1,N
IDCJAC0010,2079,2023,2,20,30.1,1,N
IDCJAC0010,2079,2023,2,21,30.6,1,N
IDCJAC0010,2079,2023,2,22,31.2,1,N
IDCJAC0010,2079,2023,2,23,31.1,1,N
IDCJAC0010,2079,2023,2,24,31.9,1,N
IDCJAC0010,2079,2023,2,25,33.6,1,N
IDCJAC0010,2079,2023,2,26,33,1,N
IDCJAC0010,2079,2023,2,27,30.8,1,N
IDCJAC0010,2079,2023,2,28,27,1,N
IDCJAC0010,2079,2023,3,1,29.7,1,Y
IDCJAC0010,2079,2023,3,2,31.9,1,Y
IDCJAC0010,2079,2023,3,3,35.1,1,Y
IDCJAC0010,2079,2023,3,4,35.7,1,Y
IDCJAC0010,2079,2023,3,5,36.9,1,Y
IDCJAC0010,2079,2023,3,6,37.5,1,Y
IDCJAC0010,2079,2023,3,7,36.7,1,Y
IDCJAC0010,2079,2023,3,8,37.6,1,Y
IDCJAC0010,2079,2023,3,9,35.8,1,Y
IDCJAC0010,2079,2023,3,10,35.7,1,Y
IDCJAC0010,2079,2023,3,11,35.5,1,Y
IDCJAC0010,2079,2023,3,12,37,1,Y
IDCJAC0010,2079,2023,3,13,38,1,Y
IDCJAC0010,2079,2023,3,14,38.2,1,Y
IDCJAC0010,2079,2023,3,15,38,1,Y
IDCJAC0010,2079,2023,3,16,38.7,1,Y
IDCJAC0010,2079,2023,3,17,38.8,1,Y
IDCJAC0010,2079,2023,3,18,38.3,1,Y
IDCJAC0010,2079,2023,3,19,37.1,1,Y
IDCJAC0010,2079,2023,3,20,36.5,1,Y
IDCJAC0010,2079,2023,3,21,35.4,1,Y
IDCJAC0010,2079,2023,3,22,36.3,1,Y
IDCJAC0010,2079,2023,3,23,34.7,1,Y
IDCJAC0010,2079,2023,3,24,37.2,1,Y
IDCJAC0010,2079,2023,3,25,37,1,Y
IDCJAC0010,2079,2023,3,26,36.3,1,Y
IDCJAC0010,2079,2023,3,27,36.4,1,Y
IDCJAC0010,2079,2023,3,28,36.6,1,Y
IDCJAC0010,2079,2023,3,29,36.3,1,Y
IDCJAC0010,2079,2023,3,30,36.7,1,Y
IDCJAC0010,2079,2023,3,31,37.1,1,Y
IDCJAC0010,2079,2023,4,1,37.5,1,N
IDCJAC0010,2079,2023,4,2,35.3,1,N
IDCJAC0010,2079,2023,4,3,33.9,1,N
IDCJAC0010,2079,2023,4,4,33.8,1,N
IDCJAC0010,2079,2023,4,5,30.2,1,N
IDCJAC0010,2079,2023,4,6,34.7,1,N
IDCJAC0010,2079,2023,4,7,35.6,1,N
IDCJAC0010,2079,2023,4,8,36.7,1,N
IDCJAC0010,2079,2023,4,9,34.8,1,N
IDCJAC0010,2079,2023,4,10,33.9,1,N
IDCJAC0010,2079,2023,4,11,33.1,1,N
IDCJAC0010,2079,2023,4,12,33,1,N
IDCJAC0010,2079,2023,4,13,32.8,1,N
IDCJAC0010,2079,2023,4,14,33.7,1,N
IDCJAC0010,2079,2023,4,15,29.6,1,N
IDCJAC0010,2079,2023,4,16,29.2,1,N
IDCJAC0010,2079,2023,4,17,27.8,1,N
IDCJAC0010,2079,2023,4,18,29.1,1,N
IDCJAC0010,2079,2023,4,19,30.3,1,Y
IDCJAC0010,2079,2023,4,20,28.9,1,N
IDCJAC0010,2079,2023,4,21,30.8,1,N
IDCJAC0010,2079,2023,4,22,32,1,N
IDCJAC0010,2079,2023,4,23,31.9,1,N
IDCJAC0010,2079,2023,4,24,32.9,1,N
IDCJAC0010,2079,2023,4,25,34.1,1,N
IDCJAC0010,2079,2023,4,26,35.4,1,N
IDCJAC0010,2079,2023,4,27,35.3,1,N
IDCJAC0010,2079,2023,4,28,35.4,1,N
IDCJAC0010,2079,2023,4,29,32.5,1,N
IDCJAC0010,2079,2023,4,30,29.3,1,N
IDCJAC0010,2079,2023,5,1,30.7,1,N
IDCJAC0010,2079,2023,5,2,31.6,1,N
IDCJAC0010,2079,2023,5,3,30.3,1,N
IDCJAC0010,2079,2023,5,4,30.5,1,N
IDCJAC0010,2079,2023,5,5,31.6,1,N
IDCJAC0010,2079,2023,5,6,32.3,1,N
IDCJAC0010,2079,2023,5,7,30.4,1,N
IDCJAC0010,2079,2023,5,8,28.2,1,N
IDCJAC0010,2079,2023,5,9,26.3,1,N
IDCJAC0010,2079,2023,5,10,26.8,1,N
IDCJAC0010,2079,2023,5,11,28.9,1,N
IDCJAC0010,2079,2023,5,12,28.8,1,N
IDCJAC0010,2079,2023,5,13,28.8,1,N
IDCJAC0010,2079,2023,5,14,29.8,1,N
IDCJAC0010,2079,2023,5,15,31,1,N
IDCJAC0010,2079,2023,5,16,30.1,1,Y
IDCJAC0010,2079,2023,5,17,28.5,1,N
IDCJAC0010,2079,2023,5,18,27,1,N
IDCJAC0010,2079,2023,5,19,26.8,1,N
IDCJAC0010,2079,2023,5,20,25,1,N
IDCJAC0010,2079,2023,5,21,23.7,1,N
IDCJAC0010,2079,2023,5,22,24.9,1,N
IDCJAC0010,2079,2023,5,23,27.4,1,N
IDCJAC0010,2079,2023,5,24,28.5,1,N
IDCJAC0010,2079,2023,5,25,28.7,1,N
IDCJAC0010,2079,2023,5,26,30,1,N
IDCJAC0010,2079,2023,5,27,26.1,1,N
IDCJAC0010,2079,2023,5,28,24.6,1,N
IDCJAC0010,2079,2023,5,29,26.1,1,N
IDCJAC0010,2079,2023,5,30,26.5,1,N
IDCJAC0010,2079,2023,5,31,27.9,1,N
IDCJAC0010,2079,2023,6,1,29.2,1,N
IDCJAC0010,2079,2023,6,2,30.3,1,N
IDCJAC0010,2079,2023,6,3,30.7,1,N
IDCJAC0010,2079,2023,6,4,29.8,1,N
IDCJAC0010,2079,2023,6,5,30.7,1,N
IDCJAC0010,2079,2023,6,6,30.9,1,N
IDCJAC0010,2079,2023,6,7,30.2,1,N
IDCJAC0010,2079,2023,6,8,30.9,1,N
IDCJAC0010,2079,2023,6,9,31.3,1,N
IDCJAC0010,2079,2023,6,10,30.7,1,N
IDCJAC0010,2079,2023,6,11,31.4,1,N
IDCJAC0010,2079,2023,6,12,31.7,1,N
IDCJAC0010,2079,2023,6,13,31.1,1,N
IDCJAC0010,2079,2023,6,14,29.4,1,N
IDCJAC0010,2079,2023,6,15,29.5,1,N
IDCJAC0010,2079,2023,6,16,29.5,1,N
IDCJAC0010,2079,2023,6,17,30.2,1,N
IDCJAC0010,2079,2023,6,18,29.7,1,N
IDCJAC0010,2079,2023,6,19,29.5,1,N
IDCJAC0010,2079,2023,6,20,30.1,1,N
IDCJAC0010,2079,2023,6,21,31.3,1,N
IDCJAC0010,2079,2023,6,22,28,1,N
IDCJAC0010,2079,2023,6,23,30,1,Y
IDCJAC0010,2079,2023,6,24,29.8,1,N
IDCJAC0010,2079,2023,6,25,31.6,1,N
IDCJAC0010,2079,2023,6,26,30.8,1,N
IDCJAC0010,2079,2023,6,27,18.9,1,N
IDCJAC0010,2079,2023,6,28,19.2,1,N
IDCJAC0010,2079,2023,6,29,21.2,1,N
IDCJAC0010,2079,2023,6,30,15.5,1,N
IDCJAC0010,2079,2023,7,1,15.7,1,N
IDCJAC0010,2079,2023,7,2,17.8,1,N
IDCJAC0010,2079,2023,7,3,21.1,1,N
IDCJAC0010,2079,2023,7,4,23.5,1,N
IDCJAC0010,2079,2023,7,5,26.8,1,N
IDCJAC0010,2079,2023,7,6,26.4,1,N
IDCJAC0010,2079,2023,7,7,26.1,1,N
IDCJAC0010,2079,2023,7,8,27.3,1,N
IDCJAC0010,2079,2023,7,9,24.3,1,N
IDCJAC0010,2079,2023,7,10,26,1,N
IDCJAC0010,2079,2023,7,11,26.9,1,N
IDCJAC0010,2079,2023,7,12,27.7,1,N
IDCJAC0010,2079,2023,7,13,27.7,1,N
IDCJAC0010,2079,2023,7,14,29,1,N
IDCJAC0010,2079,2023,7,15,29.6,1,N
IDCJAC0010,2079,2023,7,16,29.8,1,N
IDCJAC0010,2079,2023,7,17,29.1,1,N
IDCJAC0010,2079,2023,7,18,27.4,1,N
IDCJAC0010,2079,2023,7,19,27.3,1,N
IDCJAC0010,2079,2023,7,20,27.3,1,N
IDCJAC0010,2079,2023,7,21,27.4,1,N
IDCJAC0010,2079,2023,7,22,26.9,1,N
IDCJAC0010,2079,2023,7,23,21.7,1,N
IDCJAC0010,2079,2023,7,24,20.9,1,N
IDCJAC0010,2079,2023,7,25,22.6,1,N
IDCJAC0010,2079,2023,7,26,25,1,N
IDCJAC0010,2079,2023,7,27,27,1,N
IDCJAC0010,2079,2023,7,28,28.7,1,N
IDCJAC0010,2079,2023,7,29,30.8,1,N
IDCJAC0010,2079,2023,7,30,30.3,1,N
IDCJAC0010,2079,2023,7,31,31,1,N
IDCJAC0010,2079,2023,8,1,30.9,1,Y
IDCJAC0010,2079,2023,8,2,29.7,1,Y
IDCJAC0010,2079,2023,8,3,29.9,1,Y
IDCJAC0010,2079,2023,8,4,30.9,1,Y
IDCJAC0010,2079,2023,8,5,30,1,Y
IDCJAC0010,2079,2023,8,6,29.2,1,Y
IDCJAC0010,2079,2023,8,7,28.3,1,Y
IDCJAC0010,2079,2023,8,8,29.1,1,Y
IDCJAC0010,2079,2023,8,9,29.7,1,Y
IDCJAC0010,2079,2023,8,10,30,1,Y
IDCJAC0010,2079,2023,8,11,29.6,1,Y
IDCJAC0010,2079,2023,8,12,30.4,1,Y
IDCJAC0010,2079,2023,8,13,30.8,1,Y
IDCJAC0010,2079,2023,8,14,32.1,1,Y
IDCJAC0010,2079,2023,8,15,33,1,Y
IDCJAC0010,2079,2023,8,16,33.2,1,Y
IDCJAC0010,2079,2023,8,17,32.1,1,Y
IDCJAC0010,2079,2023,8,18,32.1,1,Y
IDCJAC0010,2079,2023,8,19,29.7,1,Y
IDCJAC0010,2079,2023,8,20,29.3,1,Y
IDCJAC0010,2079,2023,8,21,29.5,1,Y
IDCJAC0010,2079,2023,8,22,30.9,1,Y
IDCJAC0010,2079,2023,8,23,31.4,1,Y
IDCJAC0010,2079,2023,8,24,30.7,1,Y
IDCJAC0010,2079,2023,8,25,31.2,1,Y
IDCJAC0010,2079,2023,8,26,30.7,1,Y
IDCJAC0010,2079,2023,8,27,31.7,1,Y
IDCJAC0010,2079,2023,8,28,32.2,1,Y
IDCJAC0010,2079,2023,8,29,32.7,1,Y
IDCJAC0010,2079,2023,8,30,33.7,1,Y
IDCJAC0010,2079,2023,8,31,33.7,1,Y
IDCJAC0010,2079,2023,9,1,32.8,1,Y
IDCJAC0010,2079,2023,9,2,32.7,1,Y
IDCJAC0010,2079,2023,9,3,33.3,1,Y
IDCJAC0010,2079,2023,9,4,32.8,1,Y
IDCJAC0010,2079,2023,9,5,33.6,1,Y
IDCJAC0010,2079,2023,9,6,34.7,1,Y
IDCJAC0010,2079,2023,9,7,35.3,1,Y
IDCJAC0010,2079,2023,9,8,35.3,1,Y
IDCJAC0010,2079,2023,9,9,33.6,1,Y
IDCJAC0010,2079,2023,9,10,33.7,1,Y
IDCJAC0010,2079,2023,9,11,34.2,1,Y
IDCJAC0010,2079,2023,9,12,32.3,1,Y
IDCJAC0010,2079,2023,9,13,32.6,1,Y
IDCJAC0010,2079,2023,9,14,33.7,1,Y
IDCJAC0010,2079,2023,9,15,33.9,1,Y
IDCJAC0010,2079,2023,9,16,34,1,Y
IDCJAC0010,2079,2023,9,17,33.9,1,Y
IDCJAC0010,2079,2023,9,18,34.7,1,Y
IDCJAC0010,2079,2023,9,19,35.4,1,Y
IDCJAC0010,2079,2023,9,20,36,1,Y
IDCJAC0010,2079,2023,9,21,37.2,1,Y
IDCJAC0010,2079,2023,9,22,37.5,1,Y
IDCJAC0010,2079,2023,9,23,36.5,1,Y
IDCJAC0010,2079,2023,9,24,37,1,Y
IDCJAC0010,2079,2023,9,25,37.7,1,Y
IDCJAC0010,2079,2023,9,26,38.5,1,Y
IDCJAC0010,2079,2023,9,27,38.4,1,Y
IDCJAC0010,2079,2023,9,28,36.9,1,Y
IDCJAC0010,2079,2023,9,29,36.5,1,Y
IDCJAC0010,2079,2023,9,30,37.1,1,Y
IDCJAC0010,2079,2023,10,1,39.4,1,N
IDCJAC0010,2079,2023,10,2,37.9,1,N
IDCJAC0010,2079,2023,10,3,38.3,1,N
IDCJAC0010,2079,2023,10,4,36.6,1,N
IDCJAC0010,2079,2023,10,5,36,1,N
IDCJAC0010,2079,2023,10,6,35.3,1,N
IDCJAC0010,2079,2023,10,7,32.5,1,N
IDCJAC0010,2079,2023,10,8,34,1,N
IDCJAC0010,2079,2023,10,9,35,1,N
IDCJAC0010,2079,2023,10,10,35.9,1,N
IDCJAC0010,2079,2023,10,11,36.9,1,N
IDCJAC0010,2079,2023,10,12,38.6,1,N
IDCJAC0010,2079,2023,10,13,39.4,1,N
IDCJAC0010,2079,2023,10,14,38.2,1,N
IDCJAC0010,2079,2023,10,15,38.2,1,N
IDCJAC0010,2079,2023,10,16,37.6,1,N
IDCJAC0010,2079,2023,10,17,36.8,1,N
IDCJAC0010,2079,2023,10,18,37.4,1,N
IDCJAC0010,2079,2023,10,19,38.5,1,N
IDCJAC0010,2079,2023,10,20,39.3,1,N
IDCJAC0010,2079,2023,10,21,39.5,1,N
IDCJAC0010,2079,2023,10,22,39.9,1,N
IDCJAC0010,2079,2023,10,23,40.1,1,N
IDCJAC0010,2079,2023,10,24,39.5,1,N
IDCJAC0010,2079,2023,10,25,41,1,N
IDCJAC0010,2079,2023,10,26,35.8,1,Y
IDCJAC0010,2079,2023,10,27,34.5,1,N
IDCJAC0010,2079,2023,10,28,37.8,1,N
IDCJAC0010,2079,2023,10,29,38.1,1,N
IDCJAC0010,2079,2023,10,30,38.7,1,N
IDCJAC0010,2079,2023,10,31,38,1,N
IDCJAC0010,2079,2023,11,1,39,1,N
IDCJAC0010,2079,2023,11,2,39.8,1,N
IDCJAC0010,2079,2023,11,3,38.4,1,N
IDCJAC0010,2079,2023,11,4,37.2,1,N
IDCJAC0010,2079,2023,11,5,39.3,1,N
IDCJAC0010,2079,2023,11,6,39.1,1,N
IDCJAC0010,2079,2023,11,7,39.4,1,N
IDCJAC0010,2079,2023,11,8,37.4,1,N
IDCJAC0010,2079,2023,11,9,40.1,1,N
IDCJAC0010,2079,2023,11,10,39.7,1,N
IDCJAC0010,2079,2023,11,11,39.5,1,N
IDCJAC0010,2079,2023,11,12,37.7,1,N
IDCJAC0010,2079,2023,11,13,37.9,1,N
IDCJAC0010,2079,2023,11,14,39.3,1,N
IDCJAC0010,2079,2023,11,15,39,1,Y
IDCJAC0010,2079,2023,11,16,39.5,1,N
IDCJAC0010,2079,2023,11,17,41.2,1,N
IDCJAC0010,2079,2023,11,18,41.1,1,N
IDCJAC0010,2079,2023,11,19,39.8,1,N
IDCJAC0010,2079,2023,11,20,37.7,1,N
IDCJAC0010,2079,2023,11,21,37.7,1,N
IDCJAC0010,2079,2023,11,22,35.5,1,N
IDCJAC0010,2079,2023,11,23,34.6,1,N
IDCJAC0010,2079,2023,11,24,36.9,1,N
IDCJAC0010,2079,2023,11,25,37.9,1,N
IDCJAC0010,2079,2023,11,26,38.1,1,N
IDCJAC0010,2079,2023,11,27,39.1,1,N
IDCJAC0010,2079,2023,11,28,36.9,1,N
IDCJAC0010,2079,2023,11,29,39.5,1,N
IDCJAC0010,2079,2023,11,30,38.9,1,N
IDCJAC0010,2079,2023,12,1,39.8,1,Y
IDCJAC0010,2079,2023,12,2,40.6,1,Y
IDCJAC0010,2079,2023,12,3,42.9,1,Y
IDCJAC0010,2079,2023,12,4,42.5,1,Y
IDCJAC0010,2079,2023,12,5,42.2,1,Y
IDCJAC0010,2079,2023,12,6,41.4,1,Y
IDCJAC0010,2079,2023,12,7,40.6,1,Y
IDCJAC0010,2079,2023,12,8,38.5,1,Y
IDCJAC0010,2079,2023,12,9,39.1,1,Y
IDCJAC0010,2079,2023,12,10,35.9,1,Y
IDCJAC0010,2079,2023,12,11,34.3,1,Y
IDCJAC0010,2079,2023,12,12,37.5,1,Y
IDCJAC0010,2079,2023,12,13,41,1,Y
IDCJAC0010,2079,2023,12,14,42.1,1,Y
IDCJAC0010,2079,2023,12,15,44.5,1,Y
IDCJAC0010,2079,2023,12,16,36.8,1,Y
IDCJAC0010,2079,2023,12,17,41.6,1,Y
IDCJAC0010,2079,2023,12,18,42.8,1,Y
IDCJAC0010,2079,2023,12,19,46.1,1,Y
IDCJAC0010,2079,2023,12,20,43.3,1,Y
IDCJAC0010,2079,2023,12,21,38,1,Y
IDCJAC0010,2079,2023,12,22,41.7,1,Y
IDCJAC0010,2079,2023,12,23,42.3,1,Y
IDCJAC0010,2079,2023,12,24,39.1,1,Y
IDCJAC0010,2079,2023,12,25,40.8,1,Y
IDCJAC0010,2079,2023,12,26,41.4,1,Y
IDCJAC0010,2079,2023,12,27,39.7,1,Y
IDCJAC0010,2079,2023,12,28,40.3,1,Y
IDCJAC0010,2079,2023,12,29,41.9,1,Y
IDCJAC0010,2079,2023,12,30,43.4,1,Y
IDCJAC0010,2079,2023,12,31,41.9,1,Y
IDCJAC0010,2079,2024,1,1,35.3,1,Y
IDCJAC0010,2079,2024,1,2,40.6,1,N
IDCJAC0010,2079,2024,1,3,33.9,1,N
IDCJAC0010,2079,2024,1,4,35.7,1,N
IDCJAC0010,2079,2024,1,5,39.2,1,N
IDCJAC0010,2079,2024,1,6,37.2,1,N
IDCJAC0010,2079,2024,1,7,40.7,1,N
IDCJAC0010,2079,2024,1,8,42,1,N
IDCJAC0010,2079,2024,1,9,40.3,1,N
IDCJAC0010,2079,2024,1,10,37.6,1,N
IDCJAC0010,2079,2024,1,11,38.9,1,N
IDCJAC0010,2079,2024,1,12,39.5,1,N
IDCJAC0010,2079,2024,1,13,34.8,1,N
IDCJAC0010,2079,2024,1,14,37.6,1,N
IDCJAC0010,2079,2024,1,15,36.3,1,N
IDCJAC0010,2079,2024,1,16,37.1,1,N
IDCJAC0010,2079,2024,1,17,34.1,1,N
IDCJAC0010,2079,2024,1,18,33.9,1,N
IDCJAC0010,2079,2024,1,19,32.3,1,N
IDCJAC0010,2079,2024,1,20,33.9,1,N
IDCJAC0010,2079,2024,1,21,24.9,1,N
IDCJAC0010,2079,2024,1,22,29.2,1,N
IDCJAC0010,2079,2024,1,23,33.6,1,N
IDCJAC0010,2079,2024,1,24,34.9,1,N
IDCJAC0010,2079,2024,1,25,36.8,1,N
IDCJAC0010,2079,2024,1,26,36.5,1,N
IDCJAC0010,2079,2024,1,27,31.6,1,N
IDCJAC0010,2079,2024,1,28,33.9,1,N
IDCJAC0010,2079,2024,1,29,35.5,1,N
IDCJAC0010,2079,2024,1,30,39.3,1,N
IDCJAC0010,2079,2024,1,31,40.4,1,N
IDCJAC0010,2079,2024,2,1,40.3,1,Y
IDCJAC0010,2079,2024,2,2,40.5,1,Y
IDCJAC0010,2079,2024,2,3,40,1,Y
IDCJAC0010,2079,2024,2,4,38.3,1,Y
IDCJAC0010,2079,2024,2,5,37.3,1,Y
IDCJAC0010,2079,2024,2,6,36,1,Y
IDCJAC0010,2079,2024,2,7,36,1,Y
IDCJAC0010,2079,2024,2,8,34.1,1,Y
IDCJAC0010,2079,2024,2,9,36.4,1,Y
IDCJAC0010,2079,2024,2,10,37.3,1,Y
IDCJAC0010,2079,2024,2,11,35.5,1,Y
IDCJAC0010,2079,2024,2,12,36,1,Y
IDCJAC0010,2079,2024,2,13,35.1,1,Y
IDCJAC0010,2079,2024,2,14,36.8,1,Y
IDCJAC0010,2079,2024,2,15,38.1,1,Y
IDCJAC0010,2079,2024,2,16,38.1,1,Y
IDCJAC0010,2079,2024,2,17,38.8,1,Y
IDCJAC0010,2079,2024,2,18,38.5,1,Y
IDCJAC0010,2079,2024,2,19,26.5,1,Y
IDCJAC0010,2079,2024,2,20,27.2,1,Y
IDCJAC0010,2079,2024,2,21,32.5,1,Y
IDCJAC0010,2079,2024,2,22,34.1,1,Y
IDCJAC0010,2079,2024,2,23,36.1,1,Y
IDCJAC0010,2079,2024,2,24,36.9,1,Y
IDCJAC0010,2079,2024,2,25,36.8,1,Y
IDCJAC0010,2079,2024,2,26,37.8,1,Y
IDCJAC0010,2079,2024,2,27,36.9,1,Y
IDCJAC0010,2079,2024,2,28,35.4,1,Y
IDCJAC0010,2079,2024,2,29,32.3,1,Y
IDCJAC0010,2079,2024,3,1,31.9,1,N
IDCJAC0010,2079,2024,3,2,32.6,1,N
IDCJAC0010,2079,2024,3,3,32.3,1,N
IDCJAC0010,2079,2024,3,4,34.8,1,N
IDCJAC0010,2079,2024,3,5,32.7,1,N
IDCJAC0010,2079,2024,3,6,31,1,N
IDCJAC0010,2079,2024,3,7,30.9,1,N
IDCJAC0010,2079,2024,3,8,31.3,1,N
IDCJAC0010,2079,2024,3,9,27.6,1,N
IDCJAC0010,2079,2024,3,10,32.8,1,N
IDCJAC0010,2079,2024,3,11,30.1,1,N
IDCJAC0010,2079,2024,3,12,33.9,1,Y
IDCJAC0010,2079,2024,3,13,34.9,1,N
IDCJAC0010,2079,2024,3,14,34.8,1,N
IDCJAC0010,2079,2024,3,15,35.4,1,N
IDCJAC0010,2079,2024,3,16,36,1,N
IDCJAC0010,2079,2024,3,17,36,1,N
IDCJAC0010,2079,2024,3,18,35.8,1,N
IDCJAC0010,2079,2024,3,19,35.5,1,N
IDCJAC0010,2079,2024,3,20,35.3,1,N
IDCJAC0010,2079,2024,3,21,24.9,1,N
IDCJAC0010,2079,2024,3,22,28.4,1,N
IDCJAC0010,2079,2024,3,23,30.2,1,N
IDCJAC0010,2079,2024,3,24,27.2,1,N
IDCJAC0010,2079,2024,3,25,32,1,N
IDCJAC0010,2079,2024,3,26,33.1,1,N
IDCJAC0010,2079,2024,3,27,34.5,1,N
IDCJAC0010,2079,2024,3,28,33.1,1,N
IDCJAC0010,2079,2024,3,29,34.2,1,N
IDCJAC0010,2079,2024,3,30,35.4,1,N
IDCJAC0010,2079,2024,3,31,36.3,1,N
IDCJAC0010,2079,2024,4,1,34.8,1,Y
IDCJAC0010,2079,2024,4,2,35,1,Y
IDCJAC0010,2079,2024,4,3,33.6,1,Y
IDCJAC0010,2079,2024,4,4,31.1,1,Y
IDCJAC0010,2079,2024,4,5,30.8,1,Y
IDCJAC0010,2079,2024,4,6,30.9,1,Y
IDCJAC0010,2079,2024,4,7,31.5,1,Y
IDCJAC0010,2079,2024,4,8,32.2,1,Y
IDCJAC0010,2079,2024,4,9,32.3,1,Y
IDCJAC0010,2079,2024,4,10,30.2,1,Y
IDCJAC0010,2079,2024,4,11,29.7,1,Y
IDCJAC0010,2079,2024,4,12,31.4,1,Y
IDCJAC0010,2079,2024,4,13,32.6,1,Y
IDCJAC0010,2079,2024,4,14,33.4,1,Y
IDCJAC0010,2079,2024,4,15,33.6,1,Y
IDCJAC0010,2079,2024,4,16,32.6,1,Y
IDCJAC0010,2079,2024,4,17,32.8,1,Y
IDCJAC0010,2079,2024,4,18,32.2,1,Y
IDCJAC0010,2079,2024,4,19,30.8,1,Y
IDCJAC0010,2079,2024,4,20,29.6,1,Y
IDCJAC0010,2079,2024,4,21,27.9,1,Y
IDCJAC0010,2079,2024,4,22,27.9,1,Y
IDCJAC0010,2079,2024,4,23,30.8,1,Y
IDCJAC0010,2079,2024,4,24,32.5,1,Y
IDCJAC0010,2079,2024,4,25,31.9,1,Y
IDCJAC0010,2079,2024,4,26,31.4,1,Y
IDCJAC0010,2079,2024,4,27,30.8,1,Y
IDCJAC0010,2079,2024,4,28,30.6,1,Y
IDCJAC0010,2079,2024,4,29,31.2,1,Y
IDCJAC0010,2079,2024,4,30,31,1,Y
IDCJAC0010,2079,2024,5,1,31.5,1,Y
IDCJAC0010,2079,2024,5,2,30.9,1,Y
IDCJAC0010,2079,2024,5,3,30.4,1,Y
IDCJAC0010,2079,2024,5,4,30.8,1,Y
IDCJAC0010,2079,2024,5,5,30.8,1,Y
IDCJAC0010,2079,2024,5,6,29.8,1,Y
IDCJAC0010,2079,2024,5,7,28.6,1,Y
IDCJAC0010,2079,2024,5,8,29.9,1,Y
IDCJAC0010,2079,2024,5,9,30.3,1,Y
IDCJAC0010,2079,2024,5,10,31.4,1,Y
IDCJAC0010,2079,2024,5,11,30.1,1,Y
IDCJAC0010,2079,2024,5,12,30.1,1,Y
IDCJAC0010,2079,2024,5,13,30.2,1,Y
IDCJAC0010,2079,2024,5,14,30.9,1,Y
IDCJAC0010,2079,2024,5,15,31.5,1,Y
IDCJAC0010,2079,2024,5,16,32.3,1,Y
IDCJAC0010,2079,2024,5,17,32.3,1,Y
IDCJAC0010,2079,2024,5,18,29.2,1,Y
IDCJAC0010,2079,2024,5,19,28.1,1,Y
IDCJAC0010,2079,2024,5,20,25.1,1,Y
IDCJAC0010,2079,2024,5,21,25.3,1,Y
IDCJAC0010,2079,2024,5,22,26.4,1,Y
IDCJAC0010,2079,2024,5,23,27.7,1,Y
